t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
34.02916,9,0,0,0,0.00029600005291285925,35.53332799992859,5.267939000077604,35.56972599972141,0.23405612244897955,1568,0,0,680,0.9943014705882353,0
34.06467,9,0,0,0,0.00034499998946557753,35.47309800023868,5.249082999853272,35.50639000013689,0.23390694710006377,1569,0,0,680,0.9951286764705882,0
34.10166,9,0,0,0,0.0005990000317979138,36.9458879999911,5.294020999826898,36.98545599991121,0.23375796178343944,1570,0,0,681,0.9944933920704846,0
34.13776,9,0,0,0,0.00032799971450003795,36.05042000026515,5.352218999632896,36.0904340000161,0.23360916613621896,1571,0,0,683,0.992404831625183,0
34.17402,9,0,0,0,0.0002800002221192699,36.21934200009491,5.334224000307586,36.25275200010947,0.23346055979643765,1572,0,0,683,0.9932284040995608,0
34.20992,9,0,0,0,0.0003179998202540446,35.85850000035862,5.307725999955437,35.89557199984483,0.23331214240305154,1573,0,0,684,0.9925986842105263,0
34.24577,9,0,0,0,0.00029000011636526324,35.810185999707755,5.244312999820977,35.843346000092424,0.2331639135959339,1574,0,0,684,0.993421052631579,0
34.28047,9,0,0,0,0.0005780002538813278,34.661423999750696,5.296573999657994,34.69371799974397,0.233015873015873,1575,0,0,684,0.9942434210526315,0
34.31616,9,0,0,0,0.0003179998202540446,35.641909999867494,5.266789999950561,35.6777530000727,0.23286802030456855,1576,0,0,685,0.9936131386861314,0
34.35159,9,0,0,0,0.00030799992600805126,35.39076400011254,5.308651000177633,35.428612000032444,0.23272035510462907,1577,0,0,686,0.9929846938775511,0
34.38769,9,0,0,0,0.000264999926002929,36.0515510001278,5.367255000237492,36.08764999989944,0.23257287705956908,1578,0,0,687,0.99235807860262,0
34.42277,9,0,0,0,0.00030799992600805126,35.0477150000188,5.262651000066398,35.07482600025469,0.23242558581380623,1579,0,0,687,0.9931768558951966,0
34.45755,9,0,0,0,0.0002910001057898626,34.743474000151764,5.184404000374343,34.77575600027194,0.23227848101265824,1580,0,0,687,0.993995633187773,0
34.49245,9,0,0,0,0.00028700014809146523,34.84802699995271,5.250457999864011,34.89320600010615,0.23213156230234033,1581,0,0,633,0.9944707740916272,0
34.52676,8,0,0,0,0.000258999989455333,34.26552899964008,4.8193389998232306,34.30580899976121,0.2041719342604298,1582,0,0,585,0.9958333333333333,0
34.56013,7,0,0,0,0.0003119998837064486,33.33602599968799,4.4234570000298845,33.368141999744694,0.15883043046656442,1583,0,0,585,0.9965811965811966,0
34.59468,7,0,0,0,0.0002689998837013263,34.496567999667604,4.459683000277437,34.54187199986336,0.15873015873015872,1584,0,0,586,0.9956271331058021,0
34.63052,7,0,0,0,0.0003559998731361702,35.79124999987471,4.662835000090126,35.83076199993229,0.15863001351960337,1585,0,0,586,0.9963737201365188,0
34.66653,7,0,0,0,0.00028800013751606457,35.962695000307576,4.621692000000621,36.00375599990002,0.15852999459556838,1586,0,0,587,0.9954216354344123,0
34.70235,7,0,0,0,0.00042100009522982873,35.75020000016593,4.706438999619422,35.803577000024234,0.1584301017193267,1587,0,0,506,0.9934535573122529,0
34.7362,6,0,0,0,0.0002830001903930679,33.82179900017945,3.9469329999519687,33.8546339999084,0.15585642317380355,1588,0,0,506,0.9941946640316206,0
34.76992,6,0,0,0,0.00027499982024892233,33.675273999961064,3.92754899985448,33.709792999616184,0.1557583385777218,1589,0,0,507,0.9929733727810651,0
34.80413,6,0,0,0,0.0003199997991032433,34.17158699994616,3.899838000052114,34.20092199985447,0.1556603773584906,1590,0,0,507,0.9937130177514792,0
34.8374,6,0,0,0,0.00029000011636526324,33.23074900026768,4.085793000285776,33.26711499994417,0.15556253928346953,1591,0,0,507,0.9944526627218935,0
34.87067,6,0,0,0,0.0003199997991032433,33.2117240000116,3.943778000120801,33.258720000048925,0.15546482412060303,1592,0,0,419,0.9941825775656324,0
34.9029,5,0,0,0,0.0002980000317620579,32.19643400007044,3.319520999866654,32.227330000296206,0.1632140615191463,1593,0,0,419,0.994928400954654,0
34.93572,5,0,0,0,0.0005279998731566593,32.776490000287595,3.854692000004434,32.80978100019638,0.1631116687578419,1594,0,0,420,0.9933035714285714,0
34.96839,5,0,0,0,0.0002680003490240779,32.64016200000697,3.284526000243204,32.67245699998966,0.1630094043887147,1595,0,0,420,0.9940476190476191,0
35.00157,5,0,0,0,0.0002570000106061343,33.11287999986234,3.332549999868206,33.165265000207,0.1629072681704261,1596,0,0,340,0.9959558823529412,0
35.0345,4,0,0,0,0.0002970000423374586,32.89632900032302,2.7904809999199642,32.92816600014703,0.15184721352536001,1597,0,0,340,0.9966911764705882,0
35.06798,4,0,0,0,0.00031099989428184927,33.441998999933276,2.7745269999286393,33.47756799985291,0.1517521902377973,1598,0,0,340,0.9974264705882353,0
35.10042,4,0,0,0,0.00043599993659881875,32.400694000443764,2.826867999829119,32.43194700007734,0.15165728580362725,1599,0,0,340,0.9981617647058824,0
35.13375,4,0,0,0,0.00033099968277383596,33.28353799997785,2.8069600002709194,33.324996000374085,0.15156250000000004,1600,0,0,341,0.9959677419354839,0
35.16712,4,0,0,0,0.00036900019040331244,33.32868799998323,2.8932809996149444,33.36122400014574,0.15146783260462215,1601,0,0,341,0.9967008797653959,0
35.20032,4,0,0,0,0.0003090003701800015,33.13986199964347,2.847764999842184,33.18492700009301,0.1513732833957553,1602,0,0,342,0.9945175438596491,0
35.23352,4,0,0,0,0.00031399986255564727,33.14096500025698,2.7895669995814387,33.202897000137455,0.1512788521522146,1603,0,0,245,0.9895408163265306,0
35.26551,3,0,0,0,0.00030799992600805126,31.950544999745034,2.216718999989098,31.98123399988617,0.19389027431421446,1604,0,0,245,0.9903061224489796,0
35.29685,3,0,0,0,0.00031400031730299816,31.302669000069727,2.1732529999098915,31.348996000360785,0.19376947040498438,1605,0,0,245,0.9910714285714286,0
35.32831,3,0,0,0,0.0003710001692525111,31.394732000080694,2.135975999863149,31.433016999926622,0.19364881693648817,1606,0,0,245,0.9918367346938776,0
35.35943,3,0,0,0,0.00028700014809146523,31.07619699994757,2.1514619998015405,31.11242500017397,0.19352831362787803,1607,0,0,245,0.9926020408163265,0
35.3917,3,0,0,0,0.00026399993657832965,32.23416199989515,2.2291089999271207,32.27436600036526,0.19340796019900497,1608,0,0,245,0.9933673469387755,0
35.42377,3,0,0,0,0.0006000000212225132,32.02214900011313,2.2532430002684123,32.05568399971526,0.1932877563704164,1609,0,0,245,0.9941326530612244,0
35.45576,3,0,0,0,0.00038700000004610047,31.949349000115035,2.210989000104746,31.98011599988604,0.19316770186335408,1610,0,0,245,0.9948979591836735,0
35.48733,3,0,0,0,0.000288999672193313,31.50788199991439,2.1897550000176125,31.540763000066363,0.19304779639975167,1611,0,0,245,0.9956632653061225,0
35.52135,3,0,0,0,0.00027799978852272034,33.98390600023049,2.1756099999947764,34.01357799975813,0.19292803970223327,1612,0,0,245,0.9964285714285714,0
35.5536,3,0,0,0,0.0002629999471537303,32.205802999669686,2.2130780002953543,32.23945200033995,0.1928084314941103,1613,0,0,245,0.9971938775510204,0
35.58549,3,0,0,0,0.0003229997673770413,31.853472999955557,2.215879999766912,31.885701999726734,0.19268897149938047,1614,0,0,245,0.9979591836734694,0
35.61622,3,0,0,0,0.0003069999365834519,30.69167900002867,2.178600000206643,30.71978099978878,0.19256965944272442,1615,0,0,245,0.9987244897959183,0
35.64747,3,0,0,0,0.00029300008463906124,31.21646999989025,2.163512000151968,31.25096099984148,0.19245049504950495,1616,0,0,246,0.9954268292682927,0
35.67878,3,0,0,0,0.00038999996831989847,31.26679199976934,2.1943770002508245,31.298153999614442,0.19233147804576378,1617,0,0,246,0.9961890243902439,0
35.7106,3,0,0,0,0.00042800002120202407,31.773133000115195,2.191059999859135,31.81944600009956,0.19221260815822006,1618,0,0,198,0.9911616161616161,0
35.74166,2,0,0,0,0.000264999926002929,31.024010999772145,1.737649999995483,31.054833000325743,0.030265596046942567,1619,0,0,198,0.9917929292929293,0
35.77286,2,0,0,0,0.0002570000106061343,31.158509999841044,1.7275489999519777,31.203779999941617,0.030246913580246892,1620,0,0,198,0.9924242424242424,0
35.80477,2,0,0,0,0.0003090003701800015,31.864734000009776,1.7179950000354438,31.896805999622302,0.030228254164096247,1621,0,0,198,0.9930555555555556,0
35.8369,2,0,0,0,0.0003290001586719882,32.04756300010558,1.7641399999774876,32.11816499970155,0.030209617755856955,1622,0,0,102,0.9944852941176471,0
35.86269,1,0,0,0,0.0005399997462518513,25.75469899966265,1.10626300011063,25.780075000056968,0.0,1623,0,0,102,0.9950980392156863,0
35.88802,1,0,0,0,0.00027899977794731967,25.301937000222097,1.11453999988953,25.332117000289145,0.0,1624,0,0,102,0.9957107843137255,0
35.91333,1,0,0,0,0.00029900002118665725,25.268158000017138,1.096534999760479,25.291565999850718,0.0,1625,0,0,102,0.9963235294117647,0
35.93886,1,0,0,0,0.00026700035959947854,25.496862000181864,1.089118999971106,25.543926999944233,0.0,1626,0,0,102,0.9969362745098039,0
35.9645,1,0,0,0,0.0003239997568016406,25.589202999981353,1.1761739997382392,25.61915400019643,0.0,1627,0,0,102,0.9975490196078431,0
35.99023,1,0,0,0,0.0003000000106112566,25.689134999993257,1.1365569998815772,25.72029599969028,0.0,1628,0,0,102,0.9981617647058824,0
36.01624,1,0,0,0,0.000282999735645717,25.978429000133474,1.1785639999288833,26.005144999999175,0.0,1629,0,0,102,0.9987745098039216,0
36.04224,1,0,0,0,0.0003229997673770413,25.959084000078292,1.1622299998634844,25.989050999669416,0.0,1630,0,0,102,0.9993872549019608,0
36.06798,1,0,0,0,0.00029900002118665725,25.702880999688205,1.1556740000742138,25.732080999659956,0.0,1631,0,0,102,1.0,0
36.0938,1,0,0,0,0.00029900002118665725,25.78650200030097,1.1648199997580377,25.81885700010389,0.0,1632,0,0,103,0.9908980582524272,0
36.11979,1,0,0,0,0.0003039999683096539,25.953361000119912,1.1777400000028138,25.980752999657852,0.0,1633,0,0,103,0.991504854368932,0
36.14562,1,0,0,0,0.0003059999471588526,25.794046000100934,1.1698660000547534,25.82249100032641,0.0,1634,0,0,103,0.9921116504854369,0
36.17144,1,0,0,0,0.00027199985197512433,25.79025000022739,1.143080000019836,25.820787999691674,0.0,1635,0,0,103,0.9927184466019418,0
36.19714,1,0,0,0,0.0002689998837013263,25.661366999884194,1.1364370002411306,25.69154200000412,0.0,1636,0,0,103,0.9933252427184466,0
36.22319,1,0,0,0,0.00027899977794731967,26.01501700019071,1.1567940000531962,26.04124200024671,0.0,1637,0,0,103,0.9939320388349514,0
36.24902,1,0,0,0,0.0002710003172978759,25.792629000079614,1.1510590002217214,25.82176799978697,0.0,1638,0,0,103,0.9945388349514563,0
36.27459,1,0,0,0,0.0003059999471588526,25.532847000249603,1.1206509998373804,25.561655999808863,0.0,1639,0,0,103,0.9951456310679612,0
36.30026,1,0,0,0,0.00029300008463906124,25.63852000002953,1.1299610000605753,25.669506999747682,0.0,1640,0,0,103,0.995752427184466,0
36.3266,1,0,0,0,0.0004349999471742194,26.278243000433577,1.1863909999192401,26.330599000175425,0.0,1641,0,0,0,0.0,0
