t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
25.97459,11,0,0,15,29.802343000028486,34.838225999919814,5.729869999868242,64.6844869997949,0.3286531768037284,1541,0,0,717,0.992939330543933,0
26.0103,11,0,0,0,0.000473000000056345,35.65679600023941,5.758054000125412,35.70341799968446,0.32844004244782454,1542,0,0,718,0.9925139275766016,0
26.04503,11,0,0,0,0.00031400031730299816,34.69309100000828,5.744953999965219,34.72717000022385,0.32822718435161724,1543,0,0,718,0.9934714484679665,0
26.10579,11,1,1,256,25.409576000129164,35.27693600017301,5.765572000200336,60.754498000278545,0.32801460197833254,1544,0,0,785,0.9299363057324841,0
26.17029,11,0,1,256,29.11188400003084,35.32490900033736,5.767317999925581,64.49281100003645,0.32780229479258605,1545,0,0,786,0.9499840966921119,0
26.23536,11,0,1,256,29.111773999829893,35.901806999845576,5.761556000379642,65.05674799973349,0.3275902622603787,1546,0,0,786,0.9712150127226463,0
26.30024,11,0,1,256,29.390931999841996,35.441674000139756,5.784954999853653,64.88217800006169,0.32737850384909206,1547,0,0,787,0.9911848792884371,0
26.36632,12,0,0,26,30.053941999995004,35.966084000392584,6.231583000044338,66.06660499983263,0.32671188630490955,1548,0,0,787,0.994202668360864,0
26.42788,12,1,1,256,25.29194799990364,36.18832800020755,6.264172000101098,61.54809899999236,0.3265009683666882,1549,0,0,871,0.9175516647531573,0
26.49286,12,0,1,256,28.786445000150707,36.14449799988506,6.248887999845465,64.97965300013675,0.32629032258064516,1550,0,0,873,0.9346363115693013,0
26.55774,12,0,1,256,29.1891509996276,35.63820700037468,6.309570000212261,64.8765259998072,0.3260799484203739,1551,0,0,875,0.9516428571428571,0
26.62319,12,0,1,256,29.351578999921912,36.035697999977856,6.227612999737175,65.43362100001104,0.32586984536082475,1552,0,0,876,0.9696775114155252,0
26.68858,12,1,2,256,29.29522700014786,36.029360000156885,6.293938999988313,65.39238899995325,0.32566001287830004,1553,0,0,960,0.9022786458333333,0
26.78161,13,0,1,256,56.08241599975372,36.88480100026936,6.862965999971493,93.0155879996164,0.31150381150381146,1554,0,0,962,0.9178794178794178,0
26.84804,13,0,1,256,29.66673799983255,36.71536899992134,6.8290719996184635,66.42565699985425,0.3113034875092753,1555,0,0,962,0.9353560291060291,0
26.91468,13,0,1,256,29.82712499988338,36.76054200013823,6.828215000041382,66.6349060002176,0.3111034210005932,1556,0,0,962,0.9528326403326404,0
26.98174,13,0,1,256,30.115905000002385,36.869082000066555,6.838691999746516,67.050571999971,0.31090361148164614,1557,0,0,963,0.9693016614745587,0
27.05077,13,0,1,256,30.124346999855334,38.85475100014446,6.849490000149672,69.02762900017478,0.31070405845758864,1558,0,0,964,0.9857365145228216,0
27.1198,14,0,0,100,31.986542000140616,36.995005999870045,7.618442999955732,69.02659699971991,0.2988179235773848,1559,0,0,964,0.9931275933609959,0
27.15749,14,0,0,0,0.00030799992600805126,37.62360799964881,7.576227000299696,37.68268800013175,0.2986263736263737,1560,0,0,965,0.9930051813471502,0
27.19523,14,0,0,0,0.00029600005291285925,37.68347699997321,7.5423600001158775,37.7275170003486,0.2984350690949026,1561,0,0,966,0.9928830227743272,0
27.23262,14,0,0,0,0.000288999672193313,37.348933999965084,7.399916999929701,37.383772999874054,0.2982440095116151,1562,0,0,966,0.9937888198757764,0
27.29667,14,1,1,256,25.96601200002624,37.980397999945126,7.543906000137213,64.0354480001406,0.29805319440636135,1563,0,0,1002,0.9749251497005988,0
27.36319,14,0,1,256,28.904510000302253,37.56971499979045,7.541321000189782,66.51738299979115,0.29786262331019364,1564,0,0,1002,0.9917664670658682,0
27.43028,15,0,0,32,28.81842700026027,38.21741799993106,7.837225000002945,67.0867589997215,0.32132055378061763,1565,0,0,1002,0.9946981037924152,0
27.4681,15,0,0,0,0.0003800000740739051,37.75797300022532,7.77894600014406,37.815841999872646,0.321115368241805,1566,0,0,916,0.9930403930131004,0
27.53057,14,1,1,256,25.6262049997531,36.76297299989528,7.187235000401415,62.45545100000527,0.3365849211413985,1567,0,0,975,0.9502564102564103,0
27.59703,14,0,1,256,28.846493999935774,37.55919000013819,7.284073999926477,66.4547669998683,0.3363702623906706,1568,0,0,977,0.9655834186284544,0
