t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
20.17011,2,0,0,0.0,37.992984001903096,0.6782310010748915,38.01783100061584,0.3057553956834532,278,0,0,25,0.97,0
20.2072,2,0,0,0.0,37.06277799938107,0.6948830014152918,37.08467899923562,0.3046594982078853,279,0,0,25,0.975,0
20.24466,2,0,0,0.0,37.432540997542674,0.6690530026389752,37.45731099843397,0.3035714285714286,280,0,0,25,0.98,0
20.31576,3,1,225,33.29780800049775,37.75627699724282,0.7372350009973161,71.09464899986051,0.2680901542111507,281,0,0,40,0.96875,0
20.35319,3,0,0,0.0,37.39994700299576,0.7739889988442883,37.42671399959363,0.2671394799054374,282,0,0,41,0.9496951219512195,0
20.39071,3,0,0,0.0,37.49472299750778,0.7498489976569545,37.521301997912815,0.2661955241460542,283,0,0,41,0.9542682926829268,0
20.4282,3,0,0,0.0,37.44359600023017,0.7673799991607666,37.478409001778346,0.26525821596244137,284,0,0,23,0.9347826086956522,0
20.46559,2,0,0,0.0,37.36421600115136,0.6618070001422893,37.38903900011792,0.24890829694323147,229,0,0,23,0.9402173913043478,0
20.5029,2,0,0,0.0,37.27691400126787,0.6452470006479416,37.29968200059375,0.24782608695652175,230,0,0,23,0.9456521739130435,0
20.53945,2,0,0,0.0,36.52369500196073,0.722218999726465,36.54723599902354,0.24675324675324672,231,0,0,23,0.9510869565217391,0
20.57647,2,0,0,0.0,36.99094499825151,0.6470810003520455,37.01541799819097,0.2456896551724138,232,0,0,23,0.9565217391304348,0
20.61361,2,0,0,0.0,37.11533000023337,0.6394970005203504,37.138330000743736,0.24463519313304716,233,0,0,23,0.9619565217391305,0
20.65096,2,0,0,0.0,37.32591900188709,0.649393998173764,37.350175000028685,0.2435897435897436,234,0,0,23,0.967391304347826,0
20.68814,2,0,0,0.0,37.148950999835506,0.6648079979640897,37.17351199884433,0.24255319148936172,235,0,0,23,0.9728260869565217,0
20.72541,2,0,0,0.0,37.23774299942306,0.6594119986402802,37.259314001858,0.24152542372881358,236,0,0,23,0.9782608695652174,0
20.76265,2,0,0,0.0,37.21696799766505,0.6497950016637333,37.239696001051925,0.240506329113924,237,0,0,23,0.9836956521739131,0
20.80023,2,0,0,0.0,37.54622099950211,0.6621419997827616,37.56979999889154,0.23949579831932777,238,0,0,23,0.9891304347826086,0
20.8366,2,0,0,0.0,36.341532999358606,0.6679280013486277,36.36385199934011,0.2384937238493724,239,0,0,23,0.9945652173913043,0
20.8735,2,0,0,0.0,36.87831099887262,0.6358790014928672,36.90373700010241,0.23750000000000004,240,0,0,24,0.9583333333333334,0
20.91026,2,0,0,0.0,36.72646999984863,0.6385140004567802,36.7479389969958,0.2365145228215768,241,0,0,24,0.9635416666666666,0
20.94705,2,0,0,0.0,36.76351700050873,0.6461800003307872,36.79020400159061,0.23553719008264462,242,0,0,25,0.93,0
20.98389,2,0,0,0.0,36.81321300246054,0.6600409979000688,36.83832300157519,0.23456790123456794,243,0,0,25,0.935,0
21.02078,2,0,0,0.0,36.861627999314805,0.6726799983880483,36.88438900280744,0.23360655737704916,244,0,0,25,0.94,0
21.05718,2,0,0,0.0,36.374205999891274,0.6687770001008175,36.3987239979906,0.2326530612244898,245,0,0,25,0.945,0
21.09363,2,0,0,0.0,36.41750699898694,0.6445260005421005,36.44222399816499,0.23170731707317072,246,0,0,25,0.95,0
21.1684,3,1,251,37.72906599988346,36.98843600068358,0.7277580007212237,74.76219800082617,0.16201859229747673,251,0,0,41,0.9664634146341463,0
21.20512,3,0,0,0.0,36.69842900126241,0.7721289985056501,36.72212600213243,0.1613756613756614,252,0,0,41,0.9710365853658537,0
21.24156,3,0,0,0.0,36.41217000040342,0.8497849994455464,36.43531600027927,0.16073781291172595,253,0,0,41,0.975609756097561,0
21.27788,3,0,0,0.0,36.28704599759658,0.7601809993502684,36.310978000983596,0.16010498687664043,254,0,0,41,0.9801829268292683,0
21.31339,3,0,0,0.0,35.47961599906557,0.7500360006815754,35.50229300162755,0.15947712418300652,255,0,0,41,0.9847560975609756,0
21.34982,3,0,0,0.0,36.408093001227826,0.7316269984585233,36.434497000300325,0.15885416666666663,256,0,0,42,0.9657738095238095,0
21.38599,3,0,0,0.0,36.14277300221147,0.7445509982062504,36.165839999739546,0.1582360570687419,257,0,0,42,0.9702380952380952,0
21.42239,3,0,0,0.0,36.365169999044156,0.741317002393771,36.38690400111955,0.15762273901808788,258,0,0,42,0.9747023809523809,0
21.45856,3,0,0,0.0,36.14736600138713,0.7253980002133176,36.1705039977096,0.157014157014157,259,0,0,42,0.9791666666666666,0
21.49496,3,0,0,0.0,36.367148997669574,0.7446610034094192,36.39338999710162,0.1564102564102564,260,0,0,43,0.9607558139534884,0
21.53129,3,0,0,0.0,36.30221599814831,0.7547100030933507,36.3236670018523,0.15581098339719024,261,0,0,43,0.9651162790697675,0
21.56773,3,0,0,0.0,36.40884999913396,0.7273349983734079,36.4369290000468,0.15521628498727735,262,0,0,44,0.9474431818181818,0
21.60315,3,0,0,0.0,35.39743899818859,0.7621880031365436,35.42017900326755,0.15462610899873253,263,0,0,44,0.9517045454545454,0
21.63957,3,0,0,0.0,36.392825000802986,0.7341930031543598,36.41585299919825,0.1540404040404041,264,0,0,44,0.9559659090909091,0
21.67612,3,0,0,0.0,36.51815600096597,0.7663840005989186,36.54110999923432,0.1534591194968553,265,0,0,44,0.9602272727272727,0
21.71235,3,0,0,0.0,36.20300400143606,0.7474289996025618,36.22415700010606,0.1528822055137845,266,0,0,44,0.9644886363636364,0
21.74872,3,0,0,0.0,36.34821200103033,0.7316429982893169,36.37275000073714,0.15230961298377033,267,0,0,44,0.96875,0
21.78514,3,0,0,0.0,36.391726996953366,0.7719089990132488,36.41598999820417,0.15174129353233834,268,0,0,44,0.9730113636363636,0
21.82188,3,0,0,0.0,36.70811299889465,0.750935996620683,36.73053500097012,0.15117719950433706,269,0,0,44,0.9772727272727273,0
21.8585,3,0,0,0.0,36.59246700044605,0.7733729980827775,36.614893997466424,0.15061728395061724,270,0,0,44,0.9815340909090909,0
21.89401,3,0,0,0.0,35.48239600058878,0.7377080000878777,35.51547700044466,0.15006150061500612,271,0,0,44,0.9857954545454546,0
21.93054,3,0,0,0.0,36.49446999770589,0.7710529971518554,36.51983500094502,0.14950980392156865,272,0,0,45,0.9680555555555556,0
21.96693,3,0,0,0.0,36.36023899889551,0.7635780020791572,36.38417999900412,0.148962148962149,273,0,0,45,0.9722222222222222,0
22.0032,3,0,0,0.0,36.24191100243479,0.7789170012983959,36.26495899879956,0.14841849148418496,274,0,0,45,0.9763888888888889,0
22.0399,3,0,0,0.0,36.66868299842463,0.7485070018447004,36.692538000352215,0.14787878787878783,275,0,0,45,0.9805555555555555,0
22.07673,3,0,0,0.0,36.79698799896869,0.7863329992687795,36.824521001108224,0.1473429951690821,276,0,0,46,0.9633152173913043,0
22.11335,3,0,0,0.0,36.576317997969454,0.7683690018893685,36.6131230002793,0.14681107099879664,277,0,0,46,0.967391304347826,0
22.14977,3,0,0,0.0,36.39761199883651,0.765914999647066,36.42556699924171,0.1462829736211031,278,0,0,47,0.9507978723404256,0
22.18547,3,0,0,0.0,35.66979300012463,0.7732980011496693,35.69380800036015,0.14575866188769415,279,0,0,47,0.9547872340425532,0
22.22239,3,0,0,0.0,36.88791200329433,0.7684400006837677,36.91110500221839,0.14523809523809528,280,0,0,47,0.9587765957446809,0
22.25888,3,0,0,0.0,36.46720499818912,0.7633969980815891,36.49261800092063,0.1447212336892052,281,0,0,47,0.9627659574468085,0
22.29527,3,0,0,0.0,36.355158998048864,0.7926620019134134,36.37796299881302,0.1442080378250591,282,0,0,47,0.9667553191489362,0
22.33162,3,0,0,0.0,36.3198459999694,0.7649930012121331,36.343484000099124,0.14369846878680803,283,0,0,47,0.9707446808510638,0
22.36797,3,0,0,0.0,36.32799499973771,0.7806279973010533,36.350456000946,0.14319248826291076,284,0,0,47,0.9747340425531915,0
22.40419,3,0,0,0.0,36.1816929980705,0.7816539982741233,36.21385899896268,0.1426900584795322,285,0,0,47,0.9787234042553191,0
22.44072,3,0,0,0.0,36.5007419968606,0.7827589979569893,36.52183000303921,0.14219114219114215,286,0,0,47,0.9827127659574468,0
22.47651,3,0,0,0.0,35.76389500085497,0.7653100001334678,35.78701100195758,0.14169570267131237,287,0,0,47,0.9867021276595744,0
22.5128,3,0,0,0.0,36.26064199852408,0.7903240002633538,36.28412800026126,0.14120370370370372,288,0,0,48,0.9700520833333334,0
22.54896,3,0,0,0.0,36.13418699751492,0.7689430021855514,36.157375001494074,0.14071510957324107,289,0,0,48,0.9739583333333334,0
22.58541,3,0,0,0.0,36.42274600133533,0.7908029983809683,36.44876399994246,0.14022988505747125,290,0,0,48,0.9778645833333334,0
22.62182,3,0,0,0.0,36.37753799921484,0.7860730001993943,36.401375000423286,0.13974799541809846,291,0,0,48,0.9817708333333334,0
22.65824,3,0,0,0.0,36.39043300063349,0.8024960006878246,36.41879800125025,0.13926940639269403,292,0,0,49,0.9655612244897959,0
22.6948,3,0,0,0.0,36.53361800024868,0.8233150001615286,36.55912400063244,0.13879408418657568,293,0,0,49,0.9693877551020408,0
22.73122,3,0,0,0.0,36.37979300037841,0.8150719986588228,36.414404999959515,0.13832199546485258,294,0,0,31,0.9435483870967742,0
22.76759,2,0,0,0.0,36.3357320020441,0.6707529973937199,36.36079400166636,0.19587628865979378,291,0,0,31,0.9475806451612904,0
22.80366,2,0,0,0.0,36.047769001015695,0.6743989979440812,36.06968199892435,0.1952054794520548,292,0,0,31,0.9516129032258065,0
22.84036,2,0,0,0.0,36.66814100142801,0.6633829980273731,36.6938939987449,0.1945392491467577,293,0,0,31,0.9556451612903226,0
22.87673,2,0,0,0.0,36.34471799887251,0.6905599984747823,36.369336001371266,0.19387755102040816,294,0,0,31,0.9596774193548387,0
22.91255,2,0,0,0.0,35.783234001428355,0.7008799984760117,35.805630999675486,0.1932203389830508,295,0,0,31,0.9637096774193549,0
22.94874,2,0,0,0.0,36.16047999821603,0.6822570030635688,36.18615300001693,0.19256756756756754,296,0,0,31,0.967741935483871,0
22.98487,2,0,0,0.0,36.103279002418276,0.7134810002753511,36.12658900237875,0.19191919191919193,297,0,0,31,0.9717741935483871,0
23.02124,2,0,0,0.0,36.34505800073384,0.7051989996398333,36.36789099982707,0.1912751677852349,298,0,0,31,0.9758064516129032,0
23.05755,2,0,0,0.0,36.28459099854808,0.6902040004206356,36.30837899981998,0.1906354515050167,299,0,0,31,0.9798387096774194,0
23.09369,2,0,0,0.0,36.111445999267744,0.6808580001234077,36.13351300009526,0.18999999999999995,300,0,0,31,0.9838709677419355,0
23.12992,2,0,0,0.0,36.20458799923654,0.6759960015187971,36.227431999577675,0.18936877076411962,301,0,0,31,0.9879032258064516,0
23.16598,2,0,0,0.0,36.02805599803105,0.7038600015221164,36.05322799921851,0.1887417218543046,302,0,0,31,0.9919354838709677,0
23.20188,2,0,0,0.0,35.86592899955576,0.7187849987531081,35.88860899981228,0.18811881188118806,303,0,0,31,0.9959677419354839,0
23.23851,2,0,0,0.0,36.59939099816256,0.7080330033204518,36.623935997340595,0.1875,304,0,0,32,0.96875,0
23.27473,2,0,0,0.0,36.18953600016539,0.6719439988955855,36.212907998560695,0.18688524590163935,305,0,0,32,0.97265625,0
23.31087,2,0,0,0.0,36.120210999797564,0.7001410012890119,36.14603499954683,0.18627450980392157,306,0,0,33,0.946969696969697,0
23.34696,2,0,0,0.0,36.05667499869014,0.7445720002579037,36.079220997635275,0.18566775244299671,307,0,0,33,0.9507575757575758,0
23.3831,2,0,0,0.0,36.11279400138301,0.6824330012022983,36.13622199918609,0.18506493506493504,308,0,0,33,0.9545454545454546,0
23.4192,2,0,0,0.0,36.07709700008854,0.6906900016474538,36.097675998462364,0.18446601941747576,309,0,0,33,0.9583333333333334,0
23.45513,2,0,0,0.0,35.89828199983458,0.6866680014354642,35.91982799844118,0.18387096774193545,310,0,0,33,0.9621212121212122,0
23.49025,2,0,0,0.0,35.096463001536904,0.6672260024060961,35.11761299887439,0.18327974276527326,311,0,0,33,0.9659090909090909,0
23.52658,2,0,0,0.0,36.306434998550685,0.6704179977532476,36.32777200255077,0.1826923076923077,312,0,0,33,0.9696969696969697,0
23.56265,2,0,0,0.0,36.04248100236873,0.677526000799844,36.0654149990296,0.1821086261980831,313,0,0,33,0.9734848484848485,0
23.59876,2,0,0,0.0,36.09065099954023,0.6995090006967075,36.11282300335006,0.18152866242038213,314,0,0,33,0.9772727272727273,0
23.63495,2,0,0,0.0,36.16117600176949,0.6867770025564823,36.182309999276185,0.18095238095238098,315,0,0,33,0.9810606060606061,0
23.67098,2,0,0,0.0,35.999072999402415,0.6958640005905181,36.0218830028316,0.180379746835443,316,0,0,33,0.9848484848484849,0
23.70709,2,0,0,0.0,36.07421299966518,0.6784309989598114,36.10551699966891,0.17981072555205047,317,0,0,33,0.9886363636363636,0
23.74349,2,0,0,0.0,36.37890000027255,0.6911490017955657,36.40337999968324,0.17924528301886788,318,0,0,33,0.9924242424242424,0
23.779,2,0,0,0.0,35.474923002766445,0.6838119988969993,35.50751199873048,0.17868338557993735,319,0,0,33,0.9962121212121212,0
23.8152,2,0,0,0.0,36.16587199940113,0.6848340017313603,36.18840499984799,0.17812499999999998,320,0,0,34,0.9705882352941176,0
23.85177,2,0,0,0.0,36.54092000215314,0.6829070007370319,36.57045400177594,0.17757009345794394,321,0,0,21,0.9583333333333334,0
23.8843,1,0,0,0.0,32.50408300300478,0.6167800020193681,32.524882997677196,0.0,322,0,0,21,0.9613095238095238,0
23.91666,1,0,0,0.0,32.328449000488035,0.5829250003444031,32.34823399907327,0.0,323,0,0,21,0.9642857142857143,0
23.94908,1,0,0,0.0,32.3959420020401,0.5854279988852795,32.41892299774918,0.0,324,0,0,21,0.9672619047619048,0
23.98138,1,0,0,0.0,32.28004099946702,0.6157999996503349,32.30314400207135,0.0,325,0,0,21,0.9702380952380952,0
24.01371,1,0,0,0.0,32.29965799982892,0.5848359978699591,32.31785500247497,0.0,326,0,0,21,0.9732142857142857,0
24.04606,1,0,0,0.0,32.33185599674471,0.5832369970448781,32.35232999941218,0.0,327,0,0,21,0.9761904761904762,0
24.07826,1,0,0,0.0,32.17378000044846,0.6047290007700212,32.19415899729938,0.0,328,0,0,21,0.9791666666666666,0
24.11043,1,0,0,0.0,32.144945002073655,0.5936420020589139,32.165633001568494,0.0,329,0,0,21,0.9821428571428571,0
24.14325,1,0,0,0.0,32.792751997476444,0.5820410005981103,32.815474001836265,0.0,330,0,0,21,0.9851190476190477,0
24.17594,1,0,0,0.0,32.65536899925792,0.630515998636838,32.6858340013132,0.0,331,0,0,0,0.0,0
24.29173,1,1,198,34.99045700300485,33.63430699755554,0.5826529995829333,68.6838980000175,0.0,198,0,0,13,0.9567307692307693,0
24.32527,1,0,0,0.0,33.51149399895803,0.596930996834999,33.53384700312745,0.0,199,0,0,13,0.9615384615384616,0
24.35865,1,0,0,0.0,33.34526999969967,0.5787740010418929,33.36732299794676,0.0,200,0,0,13,0.9663461538461539,0
24.3918,1,0,0,0.0,33.129315001133364,0.5669390011462383,33.150952996948035,0.0,201,0,0,13,0.9711538461538461,0
24.42472,1,0,0,0.0,32.89523200146505,0.5714869985240512,32.91536299730069,0.0,202,0,0,13,0.9759615384615384,0
24.4578,1,0,0,0.0,33.057601998734754,0.5524309999600518,33.07781300100032,0.0,203,0,0,13,0.9807692307692307,0
24.49084,1,0,0,0.0,33.01179100162699,0.5760919993917923,33.0333329984569,0.0,204,0,0,13,0.9855769230769231,0
24.52365,1,0,0,0.0,32.79050499986624,0.5804440006613731,32.80912500122213,0.0,205,0,0,13,0.9903846153846154,0
24.55669,1,0,0,0.0,33.00829799991334,0.5388639983721077,33.032505998562556,0.0,206,0,0,13,0.9951923076923077,0
24.58988,1,0,0,0.0,33.16412400090485,0.588114999118261,33.18778499669861,0.0,207,0,0,13,1.0,0
24.66039,2,1,182,33.34470499976305,37.116276998858666,0.6448290005209856,70.50561299911351,0.0625,208,0,0,26,0.9423076923076923,0
24.69742,2,0,0,0.0,36.99844800212304,0.6623260014748666,37.02361199975712,0.062200956937799035,209,0,0,26,0.9471153846153846,0
24.73431,2,0,0,0.0,36.85661499912385,0.655143001495162,36.87731699756114,0.06190476190476191,210,0,0,26,0.9519230769230769,0
24.77122,2,0,0,0.0,36.885828001686605,0.6166839993966278,36.90841800198541,0.06161137440758291,211,0,0,26,0.9567307692307693,0
24.80799,2,0,0,0.0,36.745028002769686,0.6417020013032015,36.76711099979002,0.061320754716981174,212,0,0,26,0.9615384615384616,0
24.84551,2,0,0,0.0,37.490598999283975,0.6444630016630981,37.523005998082226,0.06103286384976525,213,0,0,26,0.9663461538461539,0
24.88262,2,0,0,0.0,37.083593000716064,0.6501770003524143,37.1074819995556,0.06074766355140182,214,0,0,26,0.9711538461538461,0
24.9188,2,0,0,0.0,36.146874001133256,0.6511149986181408,36.16846699878806,0.06046511627906981,215,0,0,26,0.9759615384615384,0
24.98942,3,1,211,33.43819099973189,37.14161999960197,0.7273140035977121,70.62083999699098,0.0478395061728395,216,0,0,40,0.96875,0
25.02669,3,0,0,0.0,37.24152599897934,0.7194859972514678,37.26409999944735,0.04761904761904767,217,0,0,40,0.9734375,0
25.06369,3,0,0,0.0,36.965030998544535,0.73023199729505,36.99022600267199,0.04740061162079512,218,0,0,41,0.9542682926829268,0
25.10089,3,0,0,0.0,37.17536700060009,0.7354289991781116,37.19975800049724,0.04718417047184176,219,0,0,41,0.9588414634146342,0
25.13828,3,0,0,0.0,37.359974998253165,0.7550409973191563,37.38296899973648,0.046969696969696995,220,0,0,41,0.9634146341463414,0
25.17556,3,0,0,0.0,37.259953998727724,0.7458949985448271,37.28358399894205,0.04675716440422317,221,0,0,41,0.9679878048780488,0
25.21314,3,0,0,0.0,37.545057999523124,0.7554589974461123,37.56844499730505,0.04654654654654655,222,0,0,41,0.9725609756097561,0
25.24964,3,0,0,0.0,36.478874000749784,0.7469850024790503,36.50056100013899,0.046337817638266054,223,0,0,41,0.9771341463414634,0
25.28742,3,0,0,0.0,37.74374099884881,0.7491629985452164,37.77243900185567,0.04613095238095233,224,0,0,42,0.9583333333333334,0
25.32511,3,0,0,0.0,37.66526500112377,0.7702000002609566,37.68733700053417,0.045925925925925926,225,0,0,42,0.9627976190476191,0
25.3623,3,0,0,0.0,37.15606199693866,0.7490739990316797,37.17895899899304,0.04572271386430682,226,0,0,42,0.9672619047619048,0
25.39917,3,0,0,0.0,36.85191499971552,0.7358510010817554,36.874916000670055,0.04552129221732748,227,0,0,42,0.9717261904761905,0
25.4361,3,0,0,0.0,36.89508200113778,0.7318499992834404,36.916570003086235,0.04532163742690054,228,0,0,42,0.9761904761904762,0
25.47291,3,0,0,0.0,36.78855799807934,0.7438780012307689,36.81307200167794,0.0451237263464338,229,0,0,43,0.9578488372093024,0
25.50986,3,0,0,0.0,36.92137799953343,0.7627849990967661,36.94422699845745,0.04492753623188406,230,0,0,43,0.9622093023255814,0
25.54618,3,0,0,0.0,36.29220600123517,0.7612949993927032,36.314556000434095,0.044733044733044736,231,0,0,43,0.9665697674418605,0
25.58309,3,0,0,0.0,36.8841790004808,0.7564529987575952,36.907531997712795,0.04454022988505746,232,0,0,43,0.9709302325581395,0
25.6201,3,0,0,0.0,36.9849639973836,0.7551050002803095,37.006173999543535,0.044349070100143106,233,0,0,43,0.9752906976744186,0
25.65697,3,0,0,0.0,36.836865001532715,0.7337179995374754,36.86294300132431,0.04415954415954415,234,0,0,44,0.9573863636363636,0
25.69371,3,0,0,0.0,36.7151329992339,0.7464759983122349,36.737860998982796,0.04397163120567371,235,0,0,44,0.9616477272727273,0
25.7304,3,0,0,0.0,36.662383001385024,0.7435129991790745,36.68339199793991,0.043785310734463234,236,0,0,44,0.9659090909090909,0
25.76736,3,0,0,0.0,36.934122999809915,0.7205500005511567,36.958970998966834,0.043600562587904346,237,0,0,44,0.9701704545454546,0
25.80428,3,0,0,0.0,36.89605999898049,0.743489003070863,36.919504000252346,0.04341736694677867,238,0,0,44,0.9744318181818182,0
25.84111,3,0,0,0.0,36.79906499746721,0.7497320002585184,36.82388800007175,0.04323570432357038,239,0,0,44,0.9786931818181818,0
25.87831,3,0,0,0.0,37.17043800133979,0.7656210000277497,37.211751001450466,0.043055555555555514,240,0,0,45,0.9611111111111111,0
25.91549,3,0,0,0.0,37.12923200146179,0.7585410021420103,37.15467900110525,0.04287690179806358,241,0,0,45,0.9652777777777778,0
25.95283,3,0,0,0.0,37.30986599839525,0.7805050008755643,37.33302299951902,0.04269972451790638,242,0,0,45,0.9694444444444444,0
25.98987,3,0,0,0.0,37.01934099808568,0.7750410004518926,37.04511999967508,0.04252400548696844,243,0,0,45,0.9736111111111111,0
26.02732,3,0,0,0.0,37.412631001643604,0.7782050015521236,37.450354000611696,0.042349726775956276,244,0,0,45,0.9777777777777777,0
26.06438,3,0,0,0.0,37.02144999988377,0.7626059996255208,37.05000700210803,0.042176870748299344,245,0,0,46,0.9605978260869565,0
26.10139,3,0,0,0.0,36.97458699753042,0.7577989999845158,37.00042700074846,0.04200542005420049,246,0,0,46,0.9646739130434783,0
26.13789,3,0,0,0.0,36.46875799677218,0.7632659981027246,36.490988997684326,0.04183535762483126,247,0,0,46,0.96875,0
26.17572,3,0,0,0.0,37.80449199985014,0.9519990016997326,37.831622998055536,0.04166666666666663,248,0,0,46,0.9728260869565217,0
26.21349,3,0,0,0.0,37.742991000413895,0.7926079997560009,37.769048001791816,0.04149933065595712,249,0,0,46,0.9769021739130435,0
26.25091,3,0,0,0.0,37.384852999821305,0.7791120006004348,37.41087299931678,0.04133333333333333,250,0,0,47,0.9601063829787234,0
26.28805,3,0,0,0.0,37.10789999968256,0.7862820020818617,37.13253399837413,0.04116865869853914,251,0,0,47,0.964095744680851,0
26.32615,3,0,0,0.0,38.072507002652856,0.8111419992928859,38.09572899990599,0.041005291005291045,252,0,0,47,0.9680851063829787,0
26.36331,3,0,0,0.0,37.13373099890305,0.792491999163758,37.15881099924445,0.040843214756258184,253,0,0,47,0.9720744680851063,0
26.40038,3,0,0,0.0,37.01883899702807,0.771138998970855,37.044592998427106,0.040682414698162694,254,0,0,47,0.976063829787234,0
26.47126,4,1,135,33.39280200088979,37.44177800035686,0.8830469996610191,70.87762700029998,0.14803921568627454,255,0,0,56,0.9743303571428571,0
26.54266,5,1,174,32.99853800126584,38.34520599775715,1.01902000096743,71.3902949973999,0.18203124999999998,256,0,0,68,0.9669117647058824,0
26.58097,5,0,0,0.0,38.27803300009691,1.007049999316223,38.30538699912722,0.1813229571984436,257,0,0,68,0.9715073529411765,0
26.65314,6,1,223,33.43674099960481,38.68036100175232,1.3676199996552896,72.16707399857114,0.17312661498708015,258,0,0,83,0.9683734939759037,0
26.69122,6,0,0,0.0,38.049480001063785,1.193086998682702,38.07687500011525,0.1724581724581724,259,0,0,84,0.9613095238095238,0
26.72949,6,0,0,0.0,38.239339999563526,1.1814339995908085,38.26340899831848,0.17179487179487174,260,0,0,84,0.9657738095238095,0
26.76777,6,0,0,0.0,38.24629800146795,1.1660729978757445,38.276231000054395,0.17113665389527455,261,0,0,85,0.9588235294117647,0
26.80605,6,0,0,0.0,38.25544600113062,1.255883998965146,38.281831999483984,0.17048346055979646,262,0,0,85,0.9632352941176471,0
26.84438,6,0,0,0.0,38.29182000117726,1.3677120005013421,38.32008500103257,0.16983523447401772,263,0,0,85,0.9676470588235294,0
26.88277,6,0,0,0.0,38.352532999851974,1.2056439991283696,38.38197899676743,0.16919191919191923,264,0,0,86,0.9607558139534884,0
26.92094,6,0,0,0.0,38.1327129980491,1.2120440005674027,38.16084600111935,0.16855345911949682,265,0,0,86,0.9651162790697675,0
26.95941,6,0,0,0.0,38.43361500184983,1.3841940017300658,38.464240002213046,0.1679197994987469,266,0,0,87,0.9583333333333334,0
26.99771,6,0,0,0.0,38.26379299789551,1.2107879992981907,38.30086699963431,0.16729088639200995,267,0,0,70,0.9571428571428572,0
27.03501,5,0,0,0.0,37.269488002493745,1.0390140014351346,37.29404500336386,0.18479087452471488,263,0,0,70,0.9616071428571429,0
27.07304,5,0,0,0.0,37.9960399986885,1.0471889981999993,38.023400000383845,0.18409090909090908,264,0,0,70,0.9660714285714286,0
27.11111,5,0,0,0.0,38.04283700083033,1.0476750030647963,38.07052000047406,0.18339622641509434,265,0,0,70,0.9705357142857143,0
27.14913,5,0,0,0.0,37.987781997799175,1.0404189997643698,38.01190800004406,0.18270676691729326,266,0,0,70,0.975,0
27.18714,5,0,0,0.0,37.98148700298043,1.0400430001027416,38.00814600253943,0.18202247191011234,267,0,0,70,0.9794642857142857,0
27.22587,5,0,0,0.0,38.697527001204435,1.051660998200532,38.72132700053044,0.1813432835820895,268,0,0,70,0.9839285714285714,0
27.26401,5,0,0,0.0,38.107412998215295,1.06274900099379,38.13809900020715,0.18066914498141262,269,0,0,71,0.9744718309859155,0
27.30203,5,0,0,0.0,37.98504199949093,1.0697940015234053,38.015222002286464,0.18000000000000005,270,0,0,72,0.9652777777777778,0
27.33971,5,0,0,0.0,37.65513899998041,1.0739749995991588,37.67988500112551,0.1793357933579336,271,0,0,72,0.9696180555555556,0
27.37789,5,0,0,0.0,38.14050999790197,1.0803490004036576,38.169201001437614,0.17867647058823533,272,0,0,73,0.9606164383561644,0
27.41601,5,0,0,0.0,38.09442399870022,1.0756190022220835,38.12115700202412,0.17802197802197806,273,0,0,73,0.9648972602739726,0
27.4541,5,0,0,0.0,38.06151099706767,1.0835569992195815,38.08786900117411,0.17737226277372264,274,0,0,73,0.9691780821917808,0
27.49231,5,0,0,0.0,38.16980400006287,1.0648669995134696,38.19951599871274,0.17672727272727273,275,0,0,74,0.9603040540540541,0
27.53073,5,0,0,0.0,38.37934300099732,1.0757329982880037,38.41710500273621,0.1760869565217391,276,0,0,74,0.964527027027027,0
27.5689,5,0,0,0.0,38.1404889994883,1.0734169991337694,38.16984700097237,0.1754512635379062,277,0,0,75,0.9558333333333333,0
27.60734,5,0,0,0.0,38.384568000765285,1.1068669991800562,38.43419300028472,0.1748201438848921,278,0,0,58,0.9633620689655172,0
27.67824,5,1,207,33.520662000228185,37.332731000788044,1.0612439982651267,70.89722800083109,0.21075268817204296,279,0,0,71,0.9735915492957746,0
27.7163,5,0,0,0.0,38.0206879999605,1.0651029988366645,38.04831900197314,0.20999999999999996,280,0,0,72,0.9644097222222222,0
27.75478,5,0,0,0.0,38.457793001725804,1.0561529998085462,38.482619002024876,0.20925266903914586,281,0,0,72,0.96875,0
27.79336,5,0,0,0.0,38.54933799811988,1.0773159992822912,38.576212002226384,0.2085106382978723,282,0,0,72,0.9730902777777778,0
27.83193,5,0,0,0.0,38.5342550034693,1.0496510003576986,38.56141000142088,0.20777385159010597,283,0,0,72,0.9774305555555556,0
27.87038,5,0,0,0.0,38.4194110010867,1.1329669978294987,38.44514099910157,0.2070422535211267,284,0,0,72,0.9817708333333334,0
27.90846,5,0,0,0.0,38.04452899930766,1.0623590023897123,38.07382900049561,0.20631578947368423,285,0,0,73,0.9726027397260274,0
27.94677,5,0,0,0.0,38.27557099793921,1.0930810021818615,38.30335199745605,0.20559440559440556,286,0,0,74,0.9636824324324325,0
27.98386,5,0,0,0.0,37.06523399887374,1.0937279985228088,37.090792997332755,0.20487804878048776,287,0,0,74,0.9679054054054054,0
28.02204,5,0,0,0.0,38.143358997331234,1.0935829996014945,38.17260700088809,0.20416666666666672,288,0,0,75,0.9591666666666666,0
28.06031,5,0,0,0.0,38.24533900115057,1.0946760012302548,38.26974899857305,0.20346020761245676,289,0,0,75,0.9633333333333334,0
